dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,156
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,156
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,72,V,55
20,2,8.5,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,72,V,55
20,3,9.0,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,72,V,55
20,4,9.5,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,72,V,55
20,5,10.0,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,V,V,55
20,6,10.5,154,V,162,V,V,V,V,V,V,V,V,V,V,V,215,V,79,V,V,V,V,V,V,V,V,V,V,171,V,V,V,129,V,V,V,V,V,V,55
20,7,11.0,154,V,162,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,129,V,V,V,V,V,V,55
20,8,11.5,154,V,162,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,129,V,V,V,V,V,V,55
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,2,8.5,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,3,9.0,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,4,9.5,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,5,10.0,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,6,10.5,13,V,V,V,V,V,V,V,V,V,V,V,207,28,V,V,V,V,V,V,V,V,V,V,245,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,28,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,28,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,V,V,193,V,V,V,V,V,30,153
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,20
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,2,8.5,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,3,9.0,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,4,9.5,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,5,10.0,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,6,10.5,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,208,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,7,11.0,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,8,11.5,29,V,V,V,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,V,V,V,67,V,V,V,V,V,V,V,V,191,V,257,V,235
22,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,216,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,2,8.5,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,216,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,3,9.0,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,216,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,4,9.5,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,216,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,5,10.0,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,V,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,6,10.5,172,172,V,271,V,V,V,131,V,V,V,V,V,213,V,26,V,V,201,V,V,V,V,V,V,V,V,V,V,V,172,V,V,V,V,V,V,225,270
23,7,11.0,V,V,V,271,V,V,V,V,V,V,V,V,V,213,V,26,V,V,201,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,270
23,8,11.5,V,V,V,271,V,V,V,V,V,V,V,V,V,213,V,26,V,V,201,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,270
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,126,18
24,2,8.5,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,126,18
24,3,9.0,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,126,18
24,4,9.5,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,V,18
24,5,10.0,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,V,18
24,6,10.5,V,V,V,21,V,V,V,83,V,V,V,0,60,240,V,V,V,192,V,148,V,V,V,V,261,V,V,V,V,V,V,V,V,V,192,98,279,V,18
24,7,11.0,V,V,V,V,V,V,V,83,V,V,V,0,V,240,V,V,V,V,V,169,V,V,V,V,261,V,V,V,V,V,V,V,V,V,278,98,279,V,18
24,8,11.5,V,V,V,V,V,V,V,83,V,V,V,V,V,240,V,V,V,V,V,169,V,V,V,V,261,V,V,V,V,V,V,V,V,V,278,98,V,V,18
24,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,V,V,123
24,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,V,V,123
24,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,V,V,123
24,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,V,V,123
24,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,V,V,123
24,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,V,V,123
24,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,V,V,123
24,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,V,V,123
24,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,158,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,2,8.5,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,158,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,3,9.0,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,158,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,4,9.5,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,158,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,5,10.0,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,3,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,6,10.5,95,95,V,V,V,35,V,V,V,V,V,V,24,143,219,V,66,V,V,142,V,3,265,V,V,V,V,V,V,285,V,V,V,V,41,V,253,V,273
25,7,11.0,23,23,V,V,V,35,V,V,V,V,V,V,284,143,219,V,V,V,V,142,V,3,265,V,V,V,V,V,V,165,V,V,V,V,41,V,253,V,273
25,8,11.5,23,23,V,V,V,V,V,V,V,V,V,V,284,143,219,V,V,V,V,142,V,3,265,V,V,V,V,V,V,165,V,V,V,V,41,V,253,V,273
25,9,12.0,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,3,V,V,V,V,V,V,V,165,V,V,V,V,223,V,144,V,185
25,10,12.5,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,165,V,V,V,V,223,V,144,V,185
25,11,13.0,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,165,V,V,V,V,223,V,144,V,185
25,12,13.5,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,165,V,V,V,V,223,V,144,V,185
25,13,14.0,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,127,V,V,V,V,223,V,144,V,185
25,14,14.5,23,23,V,V,V,V,V,V,V,V,V,V,284,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,127,V,V,V,V,223,V,144,V,185
25,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,127,V,V,V,V,223,V,144,V,185
25,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,210,V,185
25,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,50,V,210,V,242
25,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,50,V,210,V,242
25,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,50,V,210,V,242
