dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53,V,V,V,V,V,V,V,V,V,V,19
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,217,106,106
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,151,V,V,V,V,V,V,V,V,V,V,151
21,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,151,V,V,V,V,V,V,V,V,V,V,151
21,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,151,V,V,V,V,V,V,V,V,V,V,151
21,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,151,V,V,V,V,V,V,V,V,V,V,151
21,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,V,V,V,V,V,209
21,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,V,V,V,V,V,209
21,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,V,V,V,V,V,209
21,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,219,V,V,V,219,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,V,V,V,V,V,209
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,51
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149
22,1,8.0,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,2,8.5,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,3,9.0,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,4,9.5,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,5,10.0,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,6,10.5,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,177,130,130
22,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,212
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,278,206,V,159,V,V,V,V,204,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,2,8.5,278,206,V,159,V,V,V,V,204,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,3,9.0,278,206,V,159,V,V,V,V,204,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,4,9.5,278,206,V,159,V,V,V,V,204,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,5,10.0,278,206,V,159,V,V,V,V,V,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,6,10.5,278,206,V,159,V,V,V,V,V,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,278,29
23,7,11.0,V,V,V,159,V,V,V,V,V,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,146,29,V,V,29
23,8,11.5,V,V,V,159,V,V,V,V,V,V,V,243,V,V,V,V,V,V,262,V,V,V,V,V,213,V,V,V,V,196,V,V,V,V,V,29,V,V,29
23,9,12.0,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,10,12.5,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,11,13.0,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,12,13.5,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,13,14.0,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,14,14.5,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,169
23,15,15.0,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,16,15.5,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
24,1,8.0,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,126,V,V,162,V,102,V,126,84,231
24,2,8.5,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,126,V,V,162,V,102,V,126,84,231
24,3,9.0,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,126,V,V,162,V,102,V,126,84,231
24,4,9.5,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,V,V,V,162,V,102,V,182,84,231
24,5,10.0,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,V,V,V,162,V,102,V,182,84,231
24,6,10.5,273,4,V,V,V,V,V,84,V,28,12,140,V,V,V,V,79,V,208,V,234,V,V,V,138,118,V,V,V,V,V,V,162,V,102,V,182,84,231
24,7,11.0,273,4,V,V,V,V,V,195,V,28,V,140,V,V,V,V,V,V,V,V,234,V,V,V,138,118,V,V,V,V,V,V,162,V,102,V,182,96,231
24,8,11.5,273,4,V,V,V,V,V,195,V,28,V,140,V,V,V,V,V,V,V,V,234,V,V,V,138,118,V,V,V,V,V,V,162,V,102,V,182,96,231
24,9,12.0,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,182,96,8
24,10,12.5,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,182,96,8
24,11,13.0,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,182,96,8
24,12,13.5,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,96,8
24,13,14.0,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,8
24,14,14.5,V,V,V,V,V,V,V,195,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,8
24,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,8
24,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,8
24,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,150
24,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,V,150
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,127,147,V,26,V,107,271,253,122,141
25,2,8.5,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,127,147,V,26,V,107,271,253,122,141
25,3,9.0,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,127,147,V,26,V,107,271,253,122,141
25,4,9.5,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,V,147,V,26,V,107,271,253,122,141
25,5,10.0,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,V,147,V,26,V,107,271,253,122,141
25,6,10.5,172,172,270,V,V,V,V,249,V,V,V,207,173,V,215,68,V,V,201,142,9,V,V,227,245,81,60,V,41,V,147,V,26,V,107,271,253,122,141
25,7,11.0,V,V,270,V,V,V,V,249,V,V,V,V,24,V,V,68,V,V,201,142,9,V,V,227,V,81,V,V,41,V,147,V,26,V,107,271,253,122,141
25,8,11.5,V,V,270,V,V,V,V,249,V,V,V,V,24,V,V,68,V,V,201,142,9,V,V,227,V,73,V,V,41,V,147,V,26,V,107,271,253,122,141
25,9,12.0,V,V,V,V,V,V,V,16,V,V,V,V,24,V,V,83,V,V,V,V,V,V,V,61,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,10,12.5,V,V,V,V,V,V,V,16,V,V,V,V,24,V,V,83,V,V,V,V,V,V,V,61,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,11,13.0,V,V,V,V,V,V,V,16,V,V,V,V,24,V,V,83,V,V,V,V,V,V,V,61,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,12,13.5,V,V,V,V,V,V,V,16,V,V,V,V,24,V,V,83,V,V,V,V,V,V,V,61,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,13,14.0,V,V,V,V,V,V,V,16,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,61,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,14,14.5,V,V,V,V,V,V,V,16,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,73,V,V,50,V,171,V,210,V,223,264,144,225,27
25,15,15.0,V,V,V,V,V,V,V,16,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,73,V,V,50,V,V,V,V,V,223,264,144,225,27
